f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,label
-2.673274151157079,0.10022522956956723,3.6632188980299136,-3.8956233447365105,0.45773404256970673,0.6340155983251223,0.4421599888517731,-2.0701607533430533,2.402354287053263,-2.4980425695065342,-3.7933372289867533,-0.3879144096908451,-1.5280500518213769,-0.9585985120872886,-0.5425759109258408,-1.6172084799533424,2.736448074151702,0.6964829679167834,-4.071350147855975,-0.2849973703598251,1
-2.7159295933322025,0.09848509701946212,2.725687540314197,2.2102526090660435,1.0446971683681423,1.9671801214201403,-1.5774090869693729,-2.14405090817493,-1.4830656940420894,2.276539020382558,1.7236682865748145,-1.6375881441601772,-1.215140397776456,1.0109019936484103,-2.388974074352737,3.483629710667833,3.9197670718287974,0.23201383940766418,-2.1863961837856802,-4.055943384314484,1
2.325579235732143,1.0439951913306855,0.22541472991993905,2.2479698890002684,-0.4953229819838707,0.9711731257500594,0.9287905983168195,-1.9802038194401077,1.4325646531100977,-5.073117793704517,1.0505766023338512,3.8713503046172963,-4.855514868062606,-1.5740899201302225,-0.1275906806288639,5.162125472960624,0.5334711154833943,-0.8621387824536719,-0.512418744754733,6.30801766033895,0
1.1357041108316137,-1.094247826361592,-0.45737701941613895,1.7665695064926878,0.37815593560696337,0.2713279208644604,2.368045592155442,-1.8688557033359678,0.9970164858735595,-2.3828554687954364,0.4513764232234311,2.494679065647743,-4.778909547125469,1.4074288080601132,0.13622316237666343,3.8909011778622866,1.8024872949639517,0.2519636041280662,-1.3449443294342065,3.0456409453289983,0
-0.22334668650436174,-0.5392295367895669,0.2797744237125188,-0.6994558502973098,0.7597708591258453,-0.127098433703764,0.5062784714875873,1.5304922417846352,0.023992686801763252,0.3102445108203954,-2.2200252194853713,-0.2501175407284707,4.086000809104454,-3.1193900884627164,0.3706139719478557,-2.9577182098343187,-1.2093366816987623,-0.8691292424979301,-0.11509488788391975,0.2281515593231829,1
-6.261197191161894,-1.529015024414789,2.6988826774425276,-0.14095878161006492,-1.168720911568326,-1.8943562705178167,0.4363575934111188,-3.399020509726477,-2.015696346124728,2.6061049210508385,0.8776479283911472,-2.892077806060066,4.395412950537916,-2.8873157842441866,0.2854869431991662,-1.4866099516320574,5.826079854011073,1.0656152597083106,2.304530067180612,-2.414329031404874,1
11.89089387916126,0.4116673282159038,-2.7776072649022763,-1.7689367432855374,-0.5313598815768662,4.596468335643958,0.787161518018172,3.472497725479129,2.027662011916857,3.50405180434956,0.5083621481130776,4.029304379053514,-0.616625942577705,-1.4166211742461363,1.6890931310773893,-4.649543098048446,-6.341693727127669,-1.193495586089152,0.5825589874876086,7.834849794106918,0
-2.8043105384959066,-0.7246173885496873,3.238277467306584,-3.237041411664561,1.3675257539154317,1.5843739004436037,0.18088362456584986,2.2952765757921476,0.2678287563714171,-1.307027298660779,-2.158144770225815,-0.29167569448141395,-3.8391604010013,2.0896047823647335,-1.485295181782108,-1.5323184952410887,0.32049110281037446,0.3085902189498734,3.5013361836500523,-2.071825394063605,0
0.8938288264999722,0.06178182319352129,0.09415324735761027,1.1295647715704766,-0.039360624810149646,1.355223039335175,0.12991167267204817,-0.3362489077661348,0.018648684956935557,-0.10453210870070528,0.8921400721498356,-0.023068102914008737,-2.3752717671483894,1.9229415954911504,0.012943980145232497,2.6365245910833845,-0.23106038102073753,0.1856695590444871,-2.392864647509384,-1.375748824170911,1
1.398976952963868,0.6959612553036046,-1.794713521851871,2.01098773928898,-0.392759922084194,2.5467090873773106,1.653440108825843,-0.05260368804494703,0.15680739012129352,1.3951924109730767,0.12922316123816618,-2.104072510202431,1.1444524644595455,-2.1712369455064806,-1.815481913319312,-2.5412315130328933,-1.7181250148098914,-0.1957917011400552,0.24707696278208646,1.994652220966117,0
1.3046158111538666,0.46371387927544694,-0.9193467394908186,-2.5600430563703562,-0.44648358559442713,1.359868691553972,0.6711713590516084,4.291609765855868,-1.6007011245511085,0.6351062133899944,-0.7499760411694629,-1.5328730461853184,1.0803236353166341,1.4176985326226326,1.3824186300071535,-4.110665679132736,-5.692414322658647,-1.0799322818968393,3.946460255178931,-2.8197309424278476,0
6.008899847709533,-1.4747960267817681,-1.044844881509424,-2.192035566736939,-1.564183402338887,3.1090556392489423,-0.8655628263964125,-3.2666551565112028,0.8194396978871923,-1.0476091531713225,-0.22032826686222556,2.351044336117225,-3.040770038347429,-1.17629112060934,0.2979615561644564,-2.0644679843721594,-1.140995324013293,-2.562767861861198,-1.675060292412824,6.242996185536276,0
-8.470760654102087,0.7103424813524852,2.4520851995943875,-0.20593707858256616,-1.1247310580275538,-3.5561262371295292,-0.44815761878521787,-0.22394306379727014,-2.2094189696170976,0.4324169855270784,0.033409998014644615,-4.016806030288653,2.412981576956681,2.847631283035664,-0.8849676272928135,2.1087475736964283,3.245105993784273,-0.36091837300925717,-0.45542124455278143,-9.851738725280631,0
-3.2838338533763953,0.13869542625992545,2.582584328941085,1.3682557312083867,0.4799328107989457,0.7350317009606206,0.6532509453412914,2.8690381770867948,0.8294429406341565,-2.285766695490655,-0.7176001503892222,1.190802979307751,-6.352076671231069,3.9764958276278617,0.3984108241501123,4.720207207532778,1.6751785836277915,-0.39261273208442393,1.7035292737135277,-2.413545747477952,0
0.13252832223741884,-0.5888015666195007,0.9796087449502713,1.4667688429681327,0.13438744187948082,0.08164465792559467,1.4070992891611132,-0.34411000215139126,-2.7413512840288323,-0.9544394181728586,2.5409594273237865,1.358727022130484,0.1770073379495463,-0.5390702256813609,-2.8087245923576636,3.8062627409243257,-0.2399981769830424,-1.190709431945161,1.970984019669718,-0.9225980472717402,0
0.5440846236692695,0.39358065033571576,-0.5673833872430298,0.6283962258994785,1.643825930089093,0.8349522377781524,1.0346573698682087,1.1419653496987008,0.8179510227440272,-0.06908283588895581,1.3152303843489794,-1.7250180912151136,-0.5580441240756154,0.7787367074540421,-0.6159813430848522,0.5381931014549098,-2.3548365001352045,-0.7135311362142988,-0.5567521849854442,-1.0689663261470863,1
5.487826445184896,-1.1342527031560594,-2.858890267327659,0.09763632008654988,-0.7558593867544244,1.9892686536831021,-1.0916400478022321,1.7483446388593622,-1.4606046941676163,-0.7449391210585661,0.4421822953044031,0.7472560955333365,1.7107743189149032,-1.4444479962072423,-0.20878675673793776,-1.6929965028497937,-6.4268834640087995,0.4955897101997747,0.6795618073840404,1.904383523846954,1
3.39279068703922,-2.1023053913449403,-3.1018171829364247,0.6328450331662323,-0.6998565596577566,3.547218736653792,0.1395631528213373,-3.631793979100736,0.2335291159406634,0.7548182620776451,0.9275793381621167,-1.9614894053205303,-2.883893292071265,0.05178797217105413,-0.8616637033727397,-2.9932241742164694,-1.019251760496463,-0.13308442792068725,-0.46993881087150247,4.0480961532506,1
3.2277131349658155,-0.41615479711295045,-0.8931786461925264,-0.9727278875946492,-0.43772185196590513,1.3354180092436125,-2.009929264468574,2.4751692433620143,2.39336074853618,-0.9634264903208978,-1.8346384333840815,0.8033700858152273,-0.22133240371960386,-0.8669660626906499,-0.7179219509485815,-1.9856976553245453,-3.556880723040204,0.9083110412118409,-1.6095490112716908,2.445453123087425,0
1.8574414807467567,0.03700668026731429,-0.3013184296243102,-2.100178863506301,-0.6458880544340128,0.4382220264685546,-0.4022404487290936,-1.4604604328520394,0.9468460213310972,-1.1074818576689558,-3.552583938419906,2.5439536946773056,-0.9425920149089555,-1.1052995738762077,-2.248130866063321,-2.800663557840514,1.1877677963151732,-0.46357284617112404,-1.437385818878022,3.986027505198575,1
-4.019089213978638,0.5755161215440671,1.5761186052647804,2.359787872332766,-0.052063541199248935,-1.9416259927362285,0.4985696910042263,-0.03035337694532514,-0.9206262589115946,0.4973639667700348,-0.4349258491969339,-0.19282990113727172,2.1629651172992364,-0.18046939166172576,-1.3616365481798123,3.2524323201196292,3.290529281914016,0.6534373706720666,-1.9054575618457334,-3.7135661500342154,0
7.209351140832675,-0.10668238449302246,-3.3996246277405224,-3.4081027266309847,1.1597719623776943,2.826284231412656,-1.2296400897708561,-5.249194488352029,0.9238634197629243,2.683263427611475,-0.6884314691009163,0.26598029095957554,0.07817786824419092,-1.8830912636720614,-0.08417532534112314,-7.382771504068374,-0.6576198776109585,1.198166668123079,-2.6226277929965476,7.178039390200524,0
1.1595260993095733,0.05917419459422928,0.4271831557296447,0.49071872981332243,1.4851555637091622,0.11141560625540703,-1.980631328544664,2.2463377673299565,-0.026684158199738406,-0.9181629684733394,1.4081381588817758,0.5665392610131842,1.3431240763470405,-1.56717956757575,-0.005792889235225176,1.2567267346331052,-2.799262919691306,-1.1535035725421259,1.4111677682921533,0.3428984581975446,1
-1.1081576131404687,-0.2196218407316043,0.05078265471702742,0.6244763957575477,0.5116430634695749,-0.8950532131260793,0.6579868297749736,0.4094749768154934,0.6022441381539656,1.7364868536336706,0.4251240706539806,-0.5251740797729371,1.8209305374351819,-1.480611174899742,0.02340451074413049,-1.2751786505648333,1.3669466261166896,-0.9011523426340876,1.8628486803067283,1.131659451027098,0
-0.333594558850888,1.7934649248771786,0.84586315007927,0.3051758088570322,0.07778434197711431,-0.18823844608278012,-0.2413010217013114,0.7037534652729057,0.08643065322067406,2.301826832705302,-0.4420228983673137,-0.6560444256731822,4.24356798965715,-2.4584140723001546,1.10227652658535,-1.1795649989108452,0.3916731393103078,1.1617832013557894,-1.6600954100448084,-1.0384233322392737,1
-0.5679253625510678,-0.6966193250457676,2.013396031956518,-1.7515581661828443,-0.16460015767375896,3.6553872255958417,-0.22358637314075414,0.48561654247208486,-2.846326990114676,-3.2037375088392293,-2.990111526241512,-1.0066686313984634,0.15125695182967475,-1.1922102410061044,0.43371616987636363,-1.1094363799453235,-3.3317420742491146,-0.6216092264622024,-1.0304993890411605,-3.4931586700676167,1
3.5790397135547196,-0.32326225938749004,-3.584875315274822,-1.5471503391640535,-1.0457172739623284,2.878249058439396,0.6844930246968961,-0.3359090833362557,-1.3835537465396595,0.6769432077581077,-0.03627943627833763,-1.799285117847126,-1.9301801682634259,1.7225653597666075,-0.9508453344590697,-5.082993333443034,-4.216416834099637,1.0068835786822459,2.895009405387573,1.532253748848002,0
-0.40909461969781225,0.18911584971103457,-0.5799634243646343,3.473967632942371,2.422555574595944,2.267394471571384,1.5818760934989877,-3.8780326659326647,-3.3020888007245075,-1.4689539629655348,2.6788005727714936,0.025681794727454355,-3.293962283450917,-0.4407676942690612,1.3627595622962556,3.072460446764133,1.7428125233248435,-0.981609264444058,3.2439252348349314,1.9746397658908543,0
1.634136102063668,-0.05091773033921787,-1.2950574747951085,-4.193456317301235,-0.4977451422811719,-1.8678620072817447,0.22303025758513412,0.33344864746013536,0.9528828964553251,2.983185795081996,1.7416236278530064,-2.611473181051551,4.004739731923493,0.08687782273351241,-1.3088438420029984,-5.102667769665935,-2.7240197175773386,0.9680227066762607,0.6565986645699562,-0.9177053716035954,0
-3.2282116241398913,1.244789386099596,1.9260960885314544,-1.1580423777450908,-0.04799453159933417,-0.9352065582376505,-0.26154715385343974,-3.18743535903855,-3.064746820031718,-3.573480640243032,0.6028511864730222,-0.6894677686986312,-1.5777557701942158,2.4530644274496822,0.648940416207971,4.22172746852029,1.0746376212175976,-0.38785452380937296,-2.1473383678894344,-5.609139754649069,0
-9.08005718068643,-0.4779282687772126,3.807033961867448,1.78828999433476,-1.6504891835450084,-1.699038530402885,-0.5276639851456674,0.9587381310997467,-0.1663719944167088,-1.3854810693788142,-0.8828445533956037,-1.8268961193189375,-2.0839153253161564,1.5406910076316946,0.7656303381716163,3.3670912285035945,5.257131384158909,1.655152260389907,2.934155439158937,-4.699786725234247,1
-0.022707291032851185,-0.15344236731551375,0.9939692338644994,-2.457642517714601,-0.24109744898789084,-3.1242041396358906,0.1964533795681345,0.4949729406969974,-1.3284957122326035,-0.6319907540320389,0.9352514087012345,1.8114910460617781,2.4465990725951356,0.29422172491758025,0.44110448436702115,1.1769116461006437,-0.46268438502271697,-0.7258836617208037,0.818627060781493,-1.9284628709747964,1
-0.21219489430226113,1.553247186688754,-0.8513054105036701,-0.448157162149973,-0.009056263622981188,1.5335059995636904,1.2981939116966108,-1.798759300488088,1.271567607328031,0.9954102589592324,-0.8847033774646078,-1.6061785957646946,-2.390213595321774,0.6381756798630878,-0.8701764701253999,-2.972083041647994,1.5041732799513874,-0.28302160553892824,0.17776196947318956,2.012382128726009,0
-3.8927578105834844,0.11280738792146285,1.2526919235399725,-0.24970931286919656,0.3297862262602962,-1.4613897769182504,0.09954158189574805,0.6347609107251502,-4.1697225243113,2.4282884462294954,-2.752507937717311,1.2254709427905475,2.028556547816986,1.232550484778942,-1.5499966260186715,-1.2144995591337826,3.978654755841618,0.43040342273168825,3.3853512777445127,-4.027249477797967,1
0.4856434615815375,0.1479956095400277,-0.3465994973958666,1.059717250977491,-1.182520022227632,0.7368491243941366,0.5188345452809907,-1.523626640269853,2.657709676496824,-0.893014668477667,-1.0326403646652293,2.257378539948368,-5.832992161954138,1.2972070241164353,-0.11970573304069894,0.9014740196727137,3.6203818996894706,-0.14134320547470453,0.19735178988037289,5.205832663655939,0
4.311403217238321,-0.31633419323983175,-2.3344098728592435,1.2845691930830547,0.7585225407647307,1.705416818858763,-1.0018031671930638,-1.7506440146933786,2.7417611650356877,1.288510426727467,0.10525157697370058,1.6837889909197983,-1.9254845488584753,-2.018202300204835,0.44532816217557747,-2.1915672244352713,0.9786822592935384,0.2249441505370227,-0.1128437795300623,8.1544713494213,0
-5.045754985030409,-0.1534498511268846,3.3362543229805817,0.6618902132750135,-1.0106000406510562,-4.077493446767793,1.1507032746667285,-1.3928364106658455,-2.5188151009720428,2.7144889604688114,0.3001643856022136,1.436772297320989,5.695175672676335,-2.564643874150443,1.1095782415009494,1.9384067566697496,6.669056938734384,-0.5163974846607704,1.1002940741861589,-2.7970079028225285,1
-4.640890914265659,0.6906175221456182,1.6220466213651024,2.0237797123771806,0.6719877401364955,-3.3759921473067402,1.0895044595630559,1.703368221009381,-0.8266110697842308,0.35250996257254946,1.1173206362797798,-1.2328998042902772,4.605779795901728,-1.1578896292127672,-1.1655293895763117,3.102421787419762,1.2572750140076374,0.3112075941727721,0.09115465321264637,-4.606250067781761,1
0.23695494676083417,-1.0166743760211148,1.5643452219393312,-0.14784140779768717,1.7524240039160388,1.2815647656506943,1.475133657032921,0.7819857668486476,-0.013940772298843385,0.5277938472763022,-1.5297919152146848,0.002169539875810478,1.581630574776654,-0.8142282409811468,0.05867060336963758,0.38817674935443575,-0.3767124815425966,-0.36350024436550565,-3.871605372390757,-2.3532093081447374,1
4.672916563612754,-2.239747187687283,-2.690194236119626,0.9393622947454572,0.7281837130895294,-0.9130631223033452,0.765236753779399,-0.33702379481404326,-0.10999270736786976,3.538822157114762,3.8184667301750137,1.0526449042838062,2.3301982770752434,-0.5803907399762903,0.9396243162021677,-0.29767545429620884,-1.2593885582223878,-1.892113485905856,0.9368612999901214,2.940113199597159,1
1.2980640513482844,0.0021255421579162827,0.3061314347687164,-1.1516659218363041,-1.3225379316172075,1.2984317705720936,0.4673795697267886,-3.110002361970087,0.5043692628492882,-2.3342410599974253,-0.2979268432755393,1.1581306650262673,-3.271346785013154,-0.31161809076739555,-0.8109408053447048,0.22707874337875397,0.9773574055314767,-1.2624506050086648,-0.9111239205478168,3.2231476754934554,1
0.9555698327261117,-1.2688487805472792,0.34656762840893196,-1.8353703186399264,-0.6671987984941122,1.27140581768395,-1.0366241611867317,0.04143769021976762,-1.1297875078146942,0.330501783565597,-0.42693361142495856,0.2732222572858569,-1.3921541784643436,1.484900786478954,-0.06645212366792694,-1.1905983193999632,-0.7117267463788705,0.49668561930448013,0.8634969245523929,-0.9491700121031881,0
